Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
imglib2,net.imglib2.parallel.TaskExecutors.singleThreaded,1,0,2,0,"net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun",
imglib2,net.imglib2.img.basictypeaccess.volatiles.array.DirtyVolatileShortArray.createArray,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.Unsigned2BitType.duplicateTypeOnSameNativeImg,1,0,3,0,"net.imglib2.img.array.ArrayImgTest.testSizeLimit,net.imglib2.img.array.ArrayImgsTest.testUnsigned2Bits,net.imglib2.test.RandomImgsTest.testRandomImageIntergerTypes",
imglib2,net.imglib2.view.RandomAccessibleOnRealRandomAccessible.RandomAccessOnRealRandomAccessible.fwd,0,0,0,0,,
imglib2,net.imglib2.transform.integer.permutation.AbstractPermutationTransform.checkBijectivity,1,0,1,0,net.imglib2.transform.integer.permutation.PermutationTransformTest.test,
imglib2,net.imglib2.loops.IntervalChunks.chunkInterval,1,1,10,1,"net.imglib2.converter.RealTypeConvertersTest.testCopy,net.imglib2.loops.IntervalChunksTest.testChunkInterval,net.imglib2.loops.LoopBuilderTest.testFiveConsumer,net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopBuilderTest.testFourConsumer,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testMultiThreaded,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder,net.imglib2.loops.LoopBuilderTest.testSixConsumer,net.imglib2.util.ImgUtilTest.testCopyRAItoRAI",net.imglib2.loops.IntervalChunksTest.testChunkInterval
imglib2,net.imglib2.img.list.AbstractLongListImg.LongListRandomAccess.bck,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.ByteType.get,1,0,10,0,"net.imglib2.converter.RealTypeConverterInternalsTest.testConvertImportantValuesBetweenAllTypes,net.imglib2.img.array.ArrayImgsTest.testHelperMethods,net.imglib2.type.numeric.integer.IntegerTypeTest.testGetAndSetBigInteger,net.imglib2.type.numeric.integer.IntegerTypeTest.testGetReal,net.imglib2.type.numeric.integer.IntegerTypeTest.testSetRealDouble,net.imglib2.type.numeric.integer.IntegerTypeTest.testSetRealFloat,net.imglib2.util.FlatCollectionsTest.testFloatList,net.imglib2.util.FlatCollectionsTest.testLongCollection,net.imglib2.util.FlatCollectionsTest.testLongList,net.imglib2.view.ConcatenateViewTest.testConcatenate",
imglib2,net.imglib2.util.Util.getTypeFromRealInterval,0,0,0,0,,
imglib2,net.imglib2.view.Views.extendValue,1,1,3,2,"net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform,net.imglib2.view.ViewsTest.testExtendValue","net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform"
imglib2,net.imglib2.type.numeric.integer.UnsignedVariableBitLengthType.dec,0,0,0,0,,
imglib2,net.imglib2.converter.read.BiConvertedIterableRealInterval.localizingCursor,0,0,0,0,,
imglib2,net.imglib2.view.SubsampleIntervalView.dimension,1,0,1,0,net.imglib2.view.SubsampleIntervalViewTest.test1DSubsampling,
imglib2,net.imglib2.img.planar.PlanarPlaneSubsetLocalizingCursor.hasNext,1,0,2,0,"net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingIterationSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingtIterationSinglePlaneShifted",
imglib2,net.imglib2.type.volatiles.VolatileUnsignedShortType.getNativeTypeFactory,0,0,0,0,,
imglib2,net.imglib2.type.numeric.real.AbstractRealType.compareTo,1,0,2,0,"net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,net.imglib2.type.numeric.NumericTypeTest.testCompareTo",
imglib2,net.imglib2.view.ViewsTest.testValueExtended,1,0,1,0,net.imglib2.view.ViewsTest.testExtendValue,
imglib2,net.imglib2.loops.ListUtils.anyMatch,1,0,3,0,"net.imglib2.converter.RealTypeConverterInternalsTest.testTypeIdentityConverters,net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopUtilsTest.testLoopLine",
imglib2,net.imglib2.img.basictypeaccess.volatiles.array.DirtyVolatileLongArray.setDirty,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.AbstractIntegerBitType.valueEquals,1,1,6,2,"net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testEquals,net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals,net.imglib2.type.numeric.NumericTypeTest.testValueEquals,net.imglib2.type.numeric.integer.Unsigned12BitTypeTest.testEquals,net.imglib2.type.numeric.integer.Unsigned2BitTypeTest.testEquals","net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals,net.imglib2.type.numeric.NumericTypeTest.testValueEquals"
imglib2,net.imglib2.type.numeric.integer.Unsigned4BitType.get,1,1,6,2,"net.imglib2.converter.RealTypeConverterInternalsTest.testConvertImportantValuesBetweenAllTypes,net.imglib2.test.RandomImgsTest.testRandomImageIntergerTypes,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.integer.IntegerTypeTest.testGetAndSetBigInteger,net.imglib2.type.numeric.integer.Unsigned4BitTypeTest.testSetBigInteger,net.imglib2.type.numeric.integer.Unsigned4BitTypeTest.testSetRandom","net.imglib2.type.numeric.integer.Unsigned4BitTypeTest.testSetBigInteger,net.imglib2.type.numeric.integer.Unsigned4BitTypeTest.testSetRandom"
imglib2,net.imglib2.view.TransformBuilder.build,1,0,21,0,"net.imglib2.converter.ConvertersTest.testArgbChannels,net.imglib2.converter.ConvertersTest.testMergbeRGBWriting,net.imglib2.img.array.ArrayIterableSubIntervalCursorTest.testOptimizable,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationIntervalLine,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingIterationSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingtIterationSinglePlaneShifted,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testOptimizable,net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder,net.imglib2.transform.integer.permutation.PermutationTransformTest.test,net.imglib2.transform.integer.shear.ShearTransformTest.testIdentity,net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform,net.imglib2.util.IntervalIndexerTest.test,net.imglib2.view.ConcatenateViewTest.testConcatenate,net.imglib2.view.RandomAccessTest.testFullSourceMapMixedAccess,net.imglib2.view.RotationViewTest.test,net.imglib2.view.StackRandomAccessibleIntervalsTest.testStacking,net.imglib2.view.ViewsTest.testMoveAxisDown,net.imglib2.view.ViewsTest.testMoveAxisUp",
imglib2,net.imglib2.type.volatiles.AbstractVolatileNumericType.valueEquals,1,1,7,1,"net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testEquals,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testNotEqual,net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testSet",net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals
imglib2,net.imglib2.type.volatiles.VolatileLongType.updateContainer,0,0,0,0,,
imglib2,net.imglib2.neighborsearch.NearestNeighborSearchOnKDTree.searchNode,1,0,1,0,net.imglib2.nearestneighbor.KDTreeTest.testKDTreeNearestNeighborSearch,
imglib2,net.imglib2.img.sparse.ByteNtree.getCurrentStorageNtree,0,0,0,0,,
imglib2,net.imglib2.img.sparse.LongNtree.getValue,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.GenericShortType.valueEquals,1,1,4,1,"net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testEquals,net.imglib2.type.numeric.NumericTypeTest.testNotEqual,net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals",net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals
imglib2,net.imglib2.histogram.Histogram1d.toLongArray,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.UnsignedIntType.sub,1,1,2,1,"net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testSub",net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne
imglib2,net.imglib2.type.volatiles.VolatileUnsignedIntType.set,1,0,4,0,"net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testHashCodeChanges,net.imglib2.type.numeric.NumericTypeTest.testNotEqual,net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals",
imglib2,net.imglib2.converter.AbstractConvertedRealCursor.next,0,0,0,0,,
imglib2,net.imglib2.AbstractWrappedPositionableLocalizable.bck,0,0,0,0,,
imglib2,net.imglib2.img.cell.CellGrid.equals,1,0,2,0,"net.imglib2.img.cell.CellContainerTest.equalIterationOrder,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder",
imglib2,net.imglib2.view.RandomAccessibleIntervalCursor.fwd,1,1,33,4,"net.imglib2.converter.AbstractConvertedRandomAccessibleIntervalTest.test,net.imglib2.converter.BiConvertersTest.testBiConverters,net.imglib2.converter.ConvertersTest.testArgbChannels,net.imglib2.converter.RealTypeConverterInternalsTest.testConvertRandomAccessibleInterval,net.imglib2.converter.RealTypeConvertersTest.testCopy,net.imglib2.interpolation.stack.LinearRealRandomAccessibleStackInterpolatorTest.test,net.imglib2.interpolation.stack.NearestNeighborRealRandomAccessibleStackInterpolatorTest.test,net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder,net.imglib2.loops.LoopBuilderTest.testRunUsingRandomAccessesOnSubInterval,net.imglib2.test.ImgLib2AssertTest.testAssertImageEquals,net.imglib2.test.ImgLib2AssertTest.testAssertImageEqualsIntegerType,net.imglib2.test.RandomImgsTest.testARGBType,net.imglib2.test.RandomImgsTest.testRandomImage,net.imglib2.transform.integer.permutation.PermutationTransformTest.test,net.imglib2.transform.integer.shear.ShearTransformTest.testIdentity,net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform,net.imglib2.util.ConstantUtilsTest.constantRandomAccessible,net.imglib2.util.ImgUtilTest.testCopyRAItoRAI,net.imglib2.util.IntervalIndexerTest.test,net.imglib2.util.UtilTest.testImagesEqual,net.imglib2.util.UtilTest.testImagesEqualWithPredicate,net.imglib2.view.ConcatenateViewTest.testConcatenate,net.imglib2.view.HyperSlicesViewTest.test,net.imglib2.view.RandomAccessibleIntervalCursorTest.testArrayCopy,net.imglib2.view.RandomAccessibleIntervalCursorTest.testArrayCopy2,net.imglib2.view.RandomAccessibleIntervalCursorTest.testCellCopy,net.imglib2.view.RandomAccessibleIntervalCursorTest.testJumpFwd,net.imglib2.view.StackRandomAccessibleIntervalsTest.testStacking,net.imglib2.view.SubsampleIntervalViewTest.test1DSubsampling,net.imglib2.view.ViewsTest.testExtendValue","net.imglib2.transform.integer.permutation.PermutationTransformTest.test,net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform,net.imglib2.view.RandomAccessibleIntervalCursorTest.testJumpFwd"
imglib2,net.imglib2.view.composite.CompositeView.CompositeRandomAccess.getFloatPosition,0,0,0,0,,
imglib2,net.imglib2.img.planar.PlanarImgs.complexFloats,0,0,0,0,,
imglib2,net.imglib2.view.composite.CompositeView.CompositeRandomAccess.getLongPosition,0,0,0,0,,
imglib2,net.imglib2.util.UtilTest.intsImage,1,1,2,2,"net.imglib2.util.UtilTest.testImagesEqual,net.imglib2.util.UtilTest.testImagesEqualWithPredicate","net.imglib2.util.UtilTest.testImagesEqual,net.imglib2.util.UtilTest.testImagesEqualWithPredicate"
imglib2,net.imglib2.img.planar.PlanarCursor.getCurrentSliceIndex,1,0,1,0,net.imglib2.img.planar.PlanarImgTest.testPlanarImg,
imglib2,net.imglib2.converter.Converters.compose,0,0,0,0,,
imglib2,net.imglib2.img.cell.ArrayRandomAccessBenchmark.median,0,0,0,0,,
imglib2,net.imglib2.img.array.ArrayImgs.unsignedLongs,1,1,2,1,"net.imglib2.img.array.ArrayImgsTest.testHelperMethods,net.imglib2.img.array.ArrayImgsTest.testInvalidDimensions",net.imglib2.img.array.ArrayImgsTest.testHelperMethods
imglib2,net.imglib2.type.numeric.complex.ComplexFloatType.setReal,1,1,6,1,"net.imglib2.img.array.ArrayImgsTest.testHelperMethods,net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testSub",net.imglib2.img.array.ArrayImgsTest.testHelperMethods
imglib2,net.imglib2.converter.read.BiConvertedRealRandomAccess.move,0,0,0,0,,
imglib2,net.imglib2.type.numeric.integer.GenericByteType.sub,1,1,1,1,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne
imglib2,net.imglib2.util.LinAlgHelpers.cols,0,0,0,0,,
imglib2,net.imglib2.outofbounds.AbstractOutOfBoundsValue.setPosition,1,1,2,2,"net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform","net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform"
imglib2,net.imglib2.type.logic.NativeBoolType.mul,0,0,0,0,,
imglib2,net.imglib2.loops.FastCursorLoops.createLoop,1,0,8,0,"net.imglib2.converter.RealTypeConvertersTest.testCopy,net.imglib2.loops.LoopBuilderTest.testFiveConsumer,net.imglib2.loops.LoopBuilderTest.testFourConsumer,net.imglib2.loops.LoopBuilderTest.testMultiThreaded,net.imglib2.loops.LoopBuilderTest.testRunOnChunkUsingCursors,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder,net.imglib2.loops.LoopBuilderTest.testSixConsumer,net.imglib2.util.ImgUtilTest.testCopyRAItoRAI",
imglib2,net.imglib2.KDTree.KDTreeCursor.next,0,0,0,0,,
imglib2,net.imglib2.view.ViewTransforms.rotate,1,1,2,1,"net.imglib2.view.RotationViewTest.test,net.imglib2.view.ViewTransformsTest.testRotate",net.imglib2.view.ViewTransformsTest.testRotate
imglib2,net.imglib2.loops.LoopBuilder.setImages,1,1,10,7,"net.imglib2.converter.RealTypeConvertersTest.testCopy,net.imglib2.loops.LoopBuilderTest.testCheckDimensions,net.imglib2.loops.LoopBuilderTest.testFiveConsumer,net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopBuilderTest.testFourConsumer,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testMultiThreaded,net.imglib2.loops.LoopBuilderTest.testRunUsingCursorWithImagesOfDifferentIterationOrder,net.imglib2.loops.LoopBuilderTest.testSixConsumer,net.imglib2.util.ImgUtilTest.testCopyRAItoRAI","net.imglib2.loops.LoopBuilderTest.testCheckDimensions,net.imglib2.loops.LoopBuilderTest.testFiveConsumer,net.imglib2.loops.LoopBuilderTest.testFlatIterationOrder,net.imglib2.loops.LoopBuilderTest.testFourConsumer,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testMultiThreaded,net.imglib2.loops.LoopBuilderTest.testSixConsumer"
imglib2,net.imglib2.img.list.ListLocalizingCursor.copy,0,0,0,0,,
imglib2,net.imglib2.type.volatiles.AbstractVolatileRealType.setReal,0,0,0,0,,
imglib2,net.imglib2.type.numeric.complex.ComplexFloatType.getNativeTypeFactory,1,0,1,0,net.imglib2.img.array.ArrayImgsTest.testInvalidDimensions,
imglib2,net.imglib2.type.numeric.complex.AbstractComplexType.hashCode,1,1,2,2,"net.imglib2.type.numeric.NumericTypeTest.testHashCodeChanges,net.imglib2.type.numeric.NumericTypeTest.testHashCodeEquals","net.imglib2.type.numeric.NumericTypeTest.testHashCodeChanges,net.imglib2.type.numeric.NumericTypeTest.testHashCodeEquals"
imglib2,net.imglib2.type.numeric.real.DoubleType.set,1,1,14,3,"net.imglib2.converter.AbstractConvertedRandomAccessibleIntervalTest.test,net.imglib2.converter.RealTypeConverterInternalsTest.testConvertImportantValuesBetweenAllTypes,net.imglib2.img.array.ArrayImgsTest.testHelperMethods,net.imglib2.img.array.ArrayImgsTest.testInvalidDimensions,net.imglib2.interpolation.stack.LinearRealRandomAccessibleStackInterpolatorTest.test,net.imglib2.test.RandomImgsTest.testRandomImageRealTypes,net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testHashCodeEquals,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType,net.imglib2.type.numeric.NumericTypeTest.testSub,net.imglib2.util.ImgUtilTest.testCopyDoubleArrayIntIntArrayImgOfT,net.imglib2.util.IntervalIndexerTest.test","net.imglib2.img.array.ArrayImgsTest.testHelperMethods,net.imglib2.test.RandomImgsTest.testRandomImageRealTypes,net.imglib2.util.IntervalIndexerTest.test"
imglib2,net.imglib2.view.Views.permuteCoordinatesInverse,1,1,1,1,net.imglib2.transform.integer.permutation.PermutationTransformTest.test,net.imglib2.transform.integer.permutation.PermutationTransformTest.test
imglib2,net.imglib2.img.basictypeaccess.volatiles.array.AbstractVolatileDoubleArray.isValid,1,0,3,0,"net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,net.imglib2.type.numeric.NumericTypeTest.testCompareTo,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType",
imglib2,net.imglib2.view.StackView.MoveAllSlicesRA.copyRandomAccess,0,0,0,0,,
imglib2,net.imglib2.type.logic.BitType.mul,0,0,0,0,,
imglib2,net.imglib2.view.iteration.SlicingCursor.localize,0,0,0,0,,
imglib2,net.imglib2.interpolation.randomaccess.NLinearInterpolatorARGB.printWeights,0,0,0,0,,
imglib2,net.imglib2.type.volatiles.VolatileFloatType.createVariable,1,0,14,0,"net.imglib2.type.numeric.NumericTypeTest.testAdd,net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,net.imglib2.type.numeric.NumericTypeTest.testDiv,net.imglib2.type.numeric.NumericTypeTest.testHashCodeChanges,net.imglib2.type.numeric.NumericTypeTest.testHashCodeEquals,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType,net.imglib2.type.numeric.NumericTypeTest.testNotEqual,net.imglib2.type.numeric.NumericTypeTest.testNotValueEquals,net.imglib2.type.numeric.NumericTypeTest.testOneMinusOne,net.imglib2.type.numeric.NumericTypeTest.testSet,net.imglib2.type.numeric.NumericTypeTest.testSub,net.imglib2.type.numeric.NumericTypeTest.testValueEquals",
imglib2,net.imglib2.type.numeric.integer.UnsignedIntType.mul,1,1,4,3,"net.imglib2.type.numeric.NumericTypeTest.testCompareMinMax,net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType","net.imglib2.type.numeric.NumericTypeTest.testMulDouble,net.imglib2.type.numeric.NumericTypeTest.testMulFloat,net.imglib2.type.numeric.NumericTypeTest.testMulNumerivType"
imglib2,net.imglib2.KDTree.realMin,0,0,0,0,,
imglib2,net.imglib2.test.ImgLib2Assert.intervalToString,1,0,2,0,"net.imglib2.test.ImgLib2AssertTest.testAssertImageEqualsWithPredicate_Fail,net.imglib2.test.ImgLib2AssertTest.testAssertIntervalsEquals",
imglib2,net.imglib2.img.AbstractImg.dimensions,1,1,10,2,"net.imglib2.img.array.ArrayImgTest.testArrayImg,net.imglib2.img.list.CopyTest.testCopyToPlanarImgWithDestIteration,net.imglib2.img.planar.PlanarImgTest.testPlanarImg,net.imglib2.loops.LoopBuilderTest.testFiveConsumer,net.imglib2.transform.integer.shear.ShearTransformTest.testInverseTransform,net.imglib2.transform.integer.shear.ShearTransformTest.testTransform,net.imglib2.type.logic.BitTypeArrayImgSizeTest.testOverSizedBitImageArrayImgs,net.imglib2.type.logic.BitTypeArrayImgSizeTest.testOverSizedBitImageImgFactory,net.imglib2.view.RandomAccessibleIntervalCursorTest.testArrayCopy,net.imglib2.view.ViewsTest.testExtendValue","net.imglib2.type.logic.BitTypeArrayImgSizeTest.testOverSizedBitImageArrayImgs,net.imglib2.type.logic.BitTypeArrayImgSizeTest.testOverSizedBitImageImgFactory"
imglib2,net.imglib2.view.iteration.IterableTransformBuilder.Slice.iterationOrder,0,0,0,0,,
imglib2,net.imglib2.type.numeric.complex.ComplexDoubleType.incIndex,1,0,1,0,net.imglib2.img.array.ArrayImgsTest.testHelperMethods,
imglib2,net.imglib2.view.TranslationRandomAccess.get,1,0,5,0,"net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationIntervalLine,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testIterationSinglePlaneShifted,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingIterationSinglePlane,net.imglib2.img.planar.PlanarIterableSubIntervalCursorTest.testLocalizingtIterationSinglePlaneShifted,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun",
imglib2,net.imglib2.nearestneighbor.KDTreeTest.main,0,0,0,0,,
imglib2,net.imglib2.util.Intervals.smallestContainingInterval,0,0,0,0,,
imglib2,net.imglib2.loops.LoopBuilderTest.assertSum,1,1,1,1,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun
imglib2,net.imglib2.loops.LoopBuilderTest.assertIncreasing,1,1,3,3,"net.imglib2.loops.LoopBuilderTest.testFiveConsumer,net.imglib2.loops.LoopBuilderTest.testFourConsumer,net.imglib2.loops.LoopBuilderTest.testSixConsumer","net.imglib2.loops.LoopBuilderTest.testFiveConsumer,net.imglib2.loops.LoopBuilderTest.testFourConsumer,net.imglib2.loops.LoopBuilderTest.testSixConsumer"
imglib2,net.imglib2.parallel.SequentialExecutorService.isShutdown,0,0,0,0,,
imglib2,net.imglib2.type.logic.BoolType.getBigInteger,1,1,1,1,net.imglib2.type.numeric.integer.IntegerTypeTest.testGetAndSetBigInteger,net.imglib2.type.numeric.integer.IntegerTypeTest.testGetAndSetBigInteger
imglib2,net.imglib2.img.sparse.NtreeRandomAccess.getPosition,0,0,0,0,,
imglib2,net.imglib2.util.ImgUtil.copy,1,1,9,9,"net.imglib2.util.ImgUtilTest.testCopyDoubleArrayIntIntArrayImgOfT,net.imglib2.util.ImgUtilTest.testCopyFloatArrayIntIntArrayImgOfT,net.imglib2.util.ImgUtilTest.testCopyImgOfTDoubleArrayIntIntArray,net.imglib2.util.ImgUtilTest.testCopyImgOfTFloatArrayIntIntArray,net.imglib2.util.ImgUtilTest.testCopyImgOfTIntArrayIntIntArray,net.imglib2.util.ImgUtilTest.testCopyImgOfTLongArrayIntIntArray,net.imglib2.util.ImgUtilTest.testCopyIntArrayIntIntArrayImgOfT,net.imglib2.util.ImgUtilTest.testCopyLongArrayIntIntArrayImgOfT,net.imglib2.util.ImgUtilTest.testCopyRAItoRAI","net.imglib2.util.ImgUtilTest.testCopyDoubleArrayIntIntArrayImgOfT,net.imglib2.util.ImgUtilTest.testCopyFloatArrayIntIntArrayImgOfT,net.imglib2.util.ImgUtilTest.testCopyImgOfTDoubleArrayIntIntArray,net.imglib2.util.ImgUtilTest.testCopyImgOfTFloatArrayIntIntArray,net.imglib2.util.ImgUtilTest.testCopyImgOfTIntArrayIntIntArray,net.imglib2.util.ImgUtilTest.testCopyImgOfTLongArrayIntIntArray,net.imglib2.util.ImgUtilTest.testCopyIntArrayIntIntArrayImgOfT,net.imglib2.util.ImgUtilTest.testCopyLongArrayIntIntArrayImgOfT,net.imglib2.util.ImgUtilTest.testCopyRAItoRAI"
imglib2,net.imglib2.img.array.ArrayRandomAccess.fwd,1,1,22,1,"net.imglib2.converter.AbstractConvertedRandomAccessibleIntervalTest.test,net.imglib2.converter.BiConvertersTest.testBiConverters,net.imglib2.converter.ConvertersTest.testArgbChannels,net.imglib2.converter.RealTypeConverterInternalsTest.testConvertRandomAccessibleInterval,net.imglib2.converter.RealTypeConvertersTest.testCopy,net.imglib2.loops.LoopBuilderTest.testLoopBuilderRun,net.imglib2.loops.LoopBuilderTest.testRunUsingRandomAccessesOnSubInterval,net.imglib2.loops.LoopUtilsTest.testIntervalLoop,net.imglib2.outofbounds.OutOfBoundsMirrorDoubleBoundaryTest.fwd,net.imglib2.outofbounds.OutOfBoundsMirrorSingleBoundaryTest.bck,net.imglib2.outofbounds.OutOfBoundsMirrorSingleBoundaryTest.fwd,net.imglib2.test.ImgLib2AssertTest.testAssertImageEquals,net.imglib2.test.ImgLib2AssertTest.testAssertImageEqualsIntegerType,net.imglib2.test.RandomImgsTest.testARGBType,net.imglib2.util.UtilTest.testImagesEqual,net.imglib2.util.UtilTest.testImagesEqualWithPredicate,net.imglib2.view.ConcatenateViewTest.testConcatenate,net.imglib2.view.HyperSlicesViewTest.test,net.imglib2.view.RandomAccessibleIntervalCursorTest.testArrayCopy,net.imglib2.view.RandomAccessibleIntervalCursorTest.testArrayCopy2,net.imglib2.view.StackRandomAccessibleIntervalsTest.testStacking,net.imglib2.view.ViewsTest.testExtendValue",net.imglib2.loops.LoopUtilsTest.testIntervalLoop
imglib2,net.imglib2.type.volatiles.VolatileUnsignedByteType.updateContainer,0,0,0,0,,
imglib2,net.imglib2.view.composite.CompositeView.CompositeRandomAccess.copyRandomAccess,0,0,0,0,,
imglib2,net.imglib2.view.ViewTransforms.translateInverse,1,0,2,0,"net.imglib2.converter.ConvertersTest.testMergeARBGReading,net.imglib2.converter.ConvertersTest.testMergeRGBReading",
