Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
crate,io.crate.analyze.SubscriptValidator.SubscriptIndexVisitor.validateNestedArrayAccess,0,0,0,0,,
crate,io.crate.metadata.settings.session.NamedSessionSetting.value,0,0,0,0,,
crate,org.elasticsearch.index.fielddata.ordinals.OrdinalsBuilder.getTotalNumOrds,0,0,0,0,,
crate,org.elasticsearch.common.blobstore.fs.FsBlobStore.toString,0,0,0,0,,
crate,org.elasticsearch.common.geo.GeoHashUtils.decodeLongitude,0,0,0,0,,
crate,io.crate.execution.dsl.phases.MergePhase.nodeIds,0,0,0,0,,
crate,org.elasticsearch.snapshots.SnapshotInfo.toXContent,0,0,0,0,,
crate,org.elasticsearch.common.inject.internal.Errors.getMessages,0,0,0,0,,
crate,org.elasticsearch.cluster.health.ClusterShardHealth.fromXContent,0,0,0,0,,
crate,io.crate.metadata.doc.DocIndexMetaData.partitionedByColumns,0,0,0,0,,
crate,org.elasticsearch.transport.FutureTransportResponseHandler.executor,0,0,0,0,,
crate,io.crate.execution.engine.indexing.UpsertResultCollectors.RowCountCollector.accumulator,0,0,0,0,,
crate,org.elasticsearch.index.mapper.ArrayFieldType.termQuery,0,0,0,0,,
crate,io.crate.sql.ExpressionFormatter.Formatter.visitArrayLiteral,0,0,0,0,,
crate,org.elasticsearch.cluster.metadata.IndexMetaData.selectRecoverFromShards,0,0,0,0,,
crate,org.elasticsearch.common.compress.CompressedXContent.writeTo,0,0,0,0,,
crate,io.crate.expression.scalar.arithmetic.LogFunction.LnFunction.evaluate,0,0,0,0,,
crate,org.elasticsearch.test.rest.yaml.Stash.replaceStashedValues,0,0,0,0,,
crate,org.elasticsearch.cluster.node.DiscoveryNodes.getLargestNonClientNodeVersion,0,0,0,0,,
crate,io.crate.testing.StubPhases.StubPhase.type,0,0,0,0,,
crate,io.crate.metadata.RoutineInfos.customIterators,0,0,0,0,,
crate,org.joda.time.format.StrictISODateTimeFormat.Constants.ordinalDate,0,0,0,0,,
crate,io.crate.lucene.GenericFunctionQuery.equals,0,0,0,0,,
crate,org.elasticsearch.cluster.metadata.IndexCreationTask.newResponse,0,0,0,0,,
crate,io.crate.planner.node.dql.CountPlan.offset,0,0,0,0,,
crate,org.elasticsearch.common.util.concurrent.EsAbortPolicy.rejected,0,0,0,0,,
crate,org.elasticsearch.common.inject.spi.Elements.getElements,1,0,23,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBlockNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeCloseAssertingIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeHashInnerJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopLeftJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeSkippingBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeWindowBatchIterator,io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnLongArray,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnNumericDocValues,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOffHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOnHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur128,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur64",
crate,org.elasticsearch.repositories.RepositoryMissingException.status,0,0,0,0,,
crate,org.elasticsearch.action.admin.indices.template.get.TransportGetIndexTemplatesAction.executor,0,0,0,0,,
crate,org.elasticsearch.test.fixture.AbstractHttpFixture.Response.getHeaders,0,0,0,0,,
crate,io.crate.execution.dsl.phases.RoutedCollectPhase.toCollect,0,0,0,0,,
crate,io.crate.metadata.sys.ClassifiedMetrics.recordFailedExecution,0,0,0,0,,
crate,io.crate.metadata.functions.params.FuncParams.Builder.mergeWithTypes,0,0,0,0,,
crate,org.elasticsearch.index.mapper.IpFieldMapper.IpFieldType.typeName,0,0,0,0,,
crate,org.elasticsearch.gateway.ClusterStateUpdaters.mixCurrentStateAndRecoveredState,0,0,0,0,,
crate,io.crate.license.EnterpriseLicense.type,0,0,0,0,,
crate,org.elasticsearch.index.query.support.QueryParsers.parseRewriteMethod,0,0,0,0,,
crate,io.crate.sql.parser.AstBuilder.getQualifiedNames,0,0,0,0,,
crate,org.elasticsearch.index.engine.VersionValue.ramBytesUsed,0,0,0,0,,
crate,io.crate.metadata.view.ViewsMetaData.fromXContent,0,0,0,0,,
crate,org.elasticsearch.common.cache.RemovalNotification.getRemovalReason,0,0,0,0,,
crate,io.crate.blob.BlobContainer.digestCoordinator,0,0,0,0,,
crate,org.elasticsearch.index.analysis.SimplePhoneticAnalysisTests.testPhoneticTokenFilterDaitchMotokoff,0,0,0,0,,
crate,io.crate.execution.engine.join.RamAccountingBatchIteratorTest.resetFlushBufferSize,0,0,0,0,,
crate,org.elasticsearch.index.translog.BaseTranslogReader.getPrimaryTerm,0,0,0,0,,
crate,org.elasticsearch.index.mapper.DateFieldMapper.DateFieldType.rangeQuery,0,0,0,0,,
crate,org.elasticsearch.common.inject.spi.MembersInjectorLookup.acceptVisitor,0,0,0,0,,
crate,io.crate.expression.AbstractFunctionModule.register,1,0,23,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBlockNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeCloseAssertingIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeHashInnerJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopLeftJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeSkippingBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeWindowBatchIterator,io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnLongArray,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnNumericDocValues,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOffHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOnHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur128,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur64",
crate,io.crate.sql.tree.ArraySubQueryExpression.hashCode,0,0,0,0,,
crate,io.crate.analyze.SubscriptValidator.SubscriptIndexVisitor.visitLongLiteral,0,0,0,0,,
crate,org.elasticsearch.test.AbstractXContentTestCase.getToXContentParams,0,0,0,0,,
crate,io.crate.execution.engine.pipeline.InputRowProjector.providesIndependentScroll,0,0,0,0,,
crate,org.elasticsearch.test.NotEqualMessageBuilder.compareMaps,0,0,0,0,,
crate,org.elasticsearch.action.support.replication.TransportReplicationAction.AsyncPrimaryAction.createResponseListener,0,0,0,0,,
crate,org.elasticsearch.tasks.Task.getAction,0,0,0,0,,
crate,org.elasticsearch.test.transport.StubbableTransport.profileBoundAddresses,0,0,0,0,,
crate,io.crate.analyze.GenericPropertiesConverter.SettingHolder.apply,0,0,0,0,,
crate,org.elasticsearch.indices.flush.SyncedFlushService.ShardSyncedFlushRequest.shardId,0,0,0,0,,
crate,io.crate.sql.parser.SqlParser.generateExpression,0,0,0,0,,
crate,org.elasticsearch.threadpool.ThreadPool.halfNumberOfProcessorsMaxFive,1,1,2,2,"io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs","io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs"
crate,io.crate.settings.CrateSetting.path,1,0,2,0,"io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,org.elasticsearch.tasks.TaskId.isSet,0,0,0,0,,
crate,io.crate.license.CryptoUtils.generateRSAKeyPair,0,0,0,0,,
crate,org.elasticsearch.index.seqno.ReplicationTracker.getTrackedLocalCheckpointForShard,0,0,0,0,,
crate,org.elasticsearch.common.io.stream.BytesStreamOutput.position,0,0,0,0,,
crate,org.elasticsearch.cluster.service.ClusterService.getClusterSettings,1,0,1,0,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,
crate,org.elasticsearch.common.xcontent.support.XContentMapValues.nodeFloatValue,0,0,0,0,,
crate,io.crate.execution.engine.collect.CollectTask.minNodeVersion,0,0,0,0,,
crate,org.elasticsearch.indices.store.IndicesStore.ShardActiveResponseHandler.executor,0,0,0,0,,
crate,org.elasticsearch.analysis.common.CJKWidthFilterFactory.getMultiTermComponent,0,0,0,0,,
crate,org.elasticsearch.cluster.routing.RoutingNodes.UnassignedShards.getNumIgnoredPrimaries,0,0,0,0,,
crate,org.elasticsearch.bootstrap.BootstrapChecks.G1GCCheck.check,0,0,0,0,,
crate,io.crate.sql.tree.DropAnalyzer.hashCode,0,0,0,0,,
crate,org.elasticsearch.core.internal.io.Streams.copy,0,0,0,0,,
crate,org.elasticsearch.cluster.routing.allocation.command.AllocateStalePrimaryAllocationCommand.execute,0,0,0,0,,
crate,org.elasticsearch.common.inject.internal.Errors.cannotInjectTypeLiteralOf,0,0,0,0,,
crate,io.crate.sql.parser.AstBuilder.visitInsert,1,0,1,0,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,
crate,io.crate.integrationtests.PartitionedTableIntegrationTest.validateInsertPartitionedTable,0,0,0,0,,
crate,io.crate.sql.tree.ArithmeticExpression.accept,0,0,0,0,,
crate,org.elasticsearch.transport.netty4.Netty4Transport.doStart,0,0,0,0,,
crate,io.crate.planner.node.StreamerVisitor.ExecutionPhaseStreamerVisitor.visitFileUriCollectPhase,0,0,0,0,,
crate,io.crate.execution.jobs.JobSetup.Context.txnCtx,0,0,0,0,,
crate,io.crate.auth.user.CreateUserRequest.secureHash,0,0,0,0,,
crate,io.crate.metadata.UsersPrivilegesMetaData.privilegeFromXContent,0,0,0,0,,
crate,io.crate.types.GeoShapeType.readValueFrom,0,0,0,0,,
crate,io.crate.sql.tree.ShowSessionParameter.equals,0,0,0,0,,
crate,org.elasticsearch.analysis.common.StandardHtmlStripAnalyzerProvider.get,0,0,0,0,,
crate,org.elasticsearch.rest.RestUtils.checkCorsSettingForRegex,0,0,0,0,,
crate,org.elasticsearch.index.engine.InternalEngine.compareOpToVersionMapOnSeqNo,0,0,0,0,,
crate,io.crate.execution.ddl.tables.TransportCreateTableAction.viewsExists,0,0,0,0,,
crate,org.elasticsearch.common.xcontent.AbstractObjectParser.declareBoolean,1,0,5,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,org.elasticsearch.index.mapper.IgnoredFieldMapper.IgnoredFieldType.existsQuery,0,0,0,0,,
crate,io.crate.sql.tree.ParameterExpression.hashCode,0,0,0,0,,
crate,org.elasticsearch.index.mapper.KeywordFieldMapper.KeywordFieldType.fielddataBuilder,0,0,0,0,,
crate,io.crate.auth.user.AccessControlImpl.StatementVisitor.visitSelectStatement,0,0,0,0,,
crate,org.elasticsearch.cluster.routing.allocation.decider.ShardsLimitAllocationDecider.canRemain,0,0,0,0,,
crate,io.crate.plugin.SQLPlugin.createAllocationDeciders,0,0,0,0,,
crate,org.elasticsearch.test.VersionUtils.getPreviousMinorVersion,0,0,0,0,,
crate,io.crate.protocols.postgres.types.CharType.decodeUTF8Text,0,0,0,0,,
crate,org.elasticsearch.index.engine.EngineTestCase.createMapperService,0,0,0,0,,
crate,org.elasticsearch.indices.recovery.BlobRecoveryStartTransferRequest.transferId,0,0,0,0,,
crate,io.crate.sql.tree.IndexDefinition.columns,0,0,0,0,,
crate,org.elasticsearch.test.disruption.LongGCDisruption.stackTrace,0,0,0,0,,
crate,io.crate.sql.tree.AlterTable.map,0,0,0,0,,
crate,io.crate.expression.symbol.FunctionCopyVisitor.visitFunction,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.JoinRequest.writeTo,0,0,0,0,,
crate,io.crate.blob.DigestBlob.resumeTransfer,0,0,0,0,,
crate,io.crate.sql.tree.CopyTo.table,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.LeaderCheckerTests.testFollowerFailsImmediatelyOnDisconnection,0,0,0,0,,
crate,io.crate.execution.engine.export.FileWriterCountCollector.toNestedStringObjectMap,0,0,0,0,,
crate,io.crate.metadata.PrivilegesMetaDataUpgrader.apply,0,0,0,0,,
crate,io.crate.monitor.SysInfo.sysCall,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.PublishWithJoinResponse.hashCode,0,0,0,0,,
crate,org.elasticsearch.index.engine.CombinedDeletionPolicy.indexOfKeptCommits,0,0,0,0,,
crate,org.elasticsearch.transport.TransportService.doStart,0,0,0,0,,
crate,io.crate.execution.engine.distribution.StreamBucket.toString,0,0,0,0,,
crate,org.elasticsearch.common.xcontent.XContentParseException.getLocation,0,0,0,0,,
crate,org.elasticsearch.analysis.common.SpanishAnalyzerProvider.get,0,0,0,0,,
crate,org.elasticsearch.cluster.routing.RoutingNodes.UnassignedShards.ignoredSize,0,0,0,0,,
crate,io.crate.analyze.where.EqualityExtractorTest.analyzeExact,0,0,0,0,,
crate,io.crate.protocols.postgres.types.IntegerType.decodeUTF8Text,0,0,0,0,,
crate,io.crate.execution.engine.aggregation.impl.MaximumAggregation.partialType,1,0,9,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnLongArray,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnNumericDocValues,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,io.crate.planner.optimizer.matcher.Match.empty,1,0,1,0,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs,
crate,io.crate.sql.parser.AstBuilder.visitIntervalLiteral,0,0,0,0,,
crate,org.elasticsearch.common.component.AbstractLifecycleComponent.stop,0,0,0,0,,
crate,org.elasticsearch.test.disruption.NetworkDisruption.NetworkDelay.expectedTimeToHeal,0,0,0,0,,
crate,io.crate.analyze.SubscriptValidator.SubscriptNameVisitor.visitQualifiedNameReference,0,0,0,0,,
crate,org.elasticsearch.action.support.nodes.TransportNodesAction.nodeOperation,0,0,0,0,,
crate,io.crate.analyze.GeneratedColumnExpander.ComparisonReplaceVisitor.wrapInGenerationExpression,0,0,0,0,,
crate,io.crate.planner.node.dml.DeleteById.type,0,0,0,0,,
crate,io.crate.execution.TransportActionProvider.transportRestoreSnapshotAction,0,0,0,0,,
crate,io.crate.metadata.sys.SysUsersTableInfo.getRouting,0,0,0,0,,
crate,io.crate.metadata.Reference.hashCode,1,0,7,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.execution.engine.reader.CsvReaderBenchmark.measureFileReadingIteratorForCSV,io.crate.execution.engine.reader.JsonReaderBenchmark.measureFileReadingIteratorForJson,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,org.elasticsearch.common.geo.builders.EnvelopeBuilder.contentToWKT,0,0,0,0,,
crate,io.crate.sql.tree.SwapTable.source,0,0,0,0,,
crate,io.crate.metadata.Reference.writeTo,0,0,0,0,,
crate,org.elasticsearch.index.store.StoreStats.add,0,0,0,0,,
crate,io.crate.analyze.AnalyzedResetStatement.isWriteOperation,0,0,0,0,,
crate,org.elasticsearch.client.support.AbstractClient.IndicesAdmin.putTemplate,0,0,0,0,,
crate,io.crate.planner.operators.HashAggregate.AggregationOutputValidator.visitSymbol,0,0,0,0,,
crate,io.crate.exceptions.ValidationException.errorCode,0,0,0,0,,
crate,io.crate.sql.ExpressionFormatter.Formatter.visitCurrentTime,0,0,0,0,,
crate,io.crate.expression.reference.doc.lucene.FieldCacheExpression.startCollect,0,0,0,0,,
crate,io.crate.planner.node.management.ExplainPlan.type,0,0,0,0,,
crate,io.crate.metadata.doc.DocIndexMetaData.generatedColumnReferences,0,0,0,0,,
crate,io.crate.sql.tree.WindowFrame.mode,0,0,0,0,,
crate,org.elasticsearch.client.support.AbstractClient.IndicesAdmin.stats,0,0,0,0,,
crate,io.crate.cluster.gracefulstop.DecommissionAllocationDecider.canRemainOrAllocate,0,0,0,0,,
crate,org.elasticsearch.common.io.stream.StreamInput.readNamedWriteable,0,0,0,0,,
crate,io.crate.sql.parser.AstBuilder.visitValuesRelation,0,0,0,0,,
crate,org.elasticsearch.action.support.replication.TransportReplicationAction.PrimaryShardReference.updateGlobalCheckpointForShard,0,0,0,0,,
crate,org.elasticsearch.index.store.Store.MetadataSnapshot.numSegmentFiles,0,0,0,0,,
crate,io.crate.execution.engine.collect.LuceneShardCollectorProvider.formatSource,0,0,0,0,,
crate,io.crate.testing.TestingHelpers.readFile,0,0,0,0,,
crate,io.crate.metadata.settings.CrateSettings.settings,0,0,0,0,,
crate,org.elasticsearch.index.mapper.GeoShapeFieldMapper.doXContentBody,0,0,0,0,,
crate,io.crate.analyze.InsertFromValuesAnalyzer.addValues,1,0,1,0,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,
crate,io.crate.execution.engine.sort.UnboundedSortingTopNCollector.finisher,1,0,1,0,io.crate.execution.engine.sort.SortingTopNCollectorBenchmark.measureUnboundedSortingCollector,
crate,io.crate.expression.reference.doc.lucene.DocCollectorExpression.startCollect,0,0,0,0,,
crate,io.crate.integrationtests.ViewsITest.dropViews,0,0,0,0,,
crate,org.elasticsearch.repositories.hdfs.HdfsPlugin.evilHadoopInit,0,0,0,0,,
crate,io.crate.expression.reference.file.ColumnExtractingLineExpression.value,0,0,0,0,,
crate,io.crate.metadata.view.ViewMetaData.owner,0,0,0,0,,
crate,io.crate.execution.jobs.transport.NodeDisconnectJobMonitorService.onNodeConnected,0,0,0,0,,
crate,io.crate.auth.HostBasedAuthenticationTest.setUpTest,0,0,0,0,,
crate,io.crate.exceptions.SnapshotUnknownException.errorCode,0,0,0,0,,
crate,org.elasticsearch.common.io.stream.StreamInput.readTimeValue,0,0,0,0,,
crate,org.elasticsearch.common.geo.builders.GeometryCollectionBuilder.build,0,0,0,0,,
crate,io.crate.analyze.AnalyzedDropSnapshot.repository,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.CoordinatorTests.testDoesNotShrinkConfigurationBelowThreeNodes,0,0,0,0,,
crate,org.elasticsearch.index.shard.IndexShard.getLocalCheckpoint,0,0,0,0,,
crate,io.crate.blob.transfer.BlobTransportRequest.writeTo,0,0,0,0,,
crate,io.crate.types.ShortType.id,1,0,10,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeHashInnerJoin,io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs",
crate,io.crate.sql.tree.FunctionCall.accept,0,0,0,0,,
crate,org.elasticsearch.common.unit.ByteSizeValue.getKb,0,0,0,0,,
crate,org.elasticsearch.common.xcontent.json.JsonXContentParser.doDoubleValue,0,0,0,0,,
crate,org.elasticsearch.common.inject.MembersInjectorStore.createWithListeners,1,0,23,0,"io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues,io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect,io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeBlockNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeCloseAssertingIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeHashInnerJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopLeftJoin,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeSkippingBatchIterator,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeWindowBatchIterator,io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnLongArray,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnNumericDocValues,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOffHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationOnHeap,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur128,io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlusMurmur64",
crate,org.elasticsearch.index.mapper.DocumentMapper.routingFieldMapper,0,0,0,0,,
crate,io.crate.rest.action.HTTPErrorFormatter.convert,0,0,0,0,,
crate,io.crate.sql.tree.CurrentTime.equals,0,0,0,0,,
crate,io.crate.blob.BlobContainer.RecursiveFileIterator.hasNext,0,0,0,0,,
crate,org.elasticsearch.cluster.block.ClusterBlocks.Builder.removeIndexBlocks,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.DeterministicTaskQueueTests.testRunRandomTaskVariesOrder,0,0,0,0,,
crate,io.crate.sql.tree.Query.hashCode,0,0,0,0,,
crate,io.crate.data.join.SemiJoinNLBatchIterator.tryMoveRight,0,0,0,0,,
crate,org.elasticsearch.analysis.common.KeywordTokenizerFactory.create,0,0,0,0,,
crate,org.elasticsearch.common.io.stream.StreamOutput.writeTimeValue,0,0,0,0,,
crate,io.crate.analyze.SubscriptValidatorTest.analyzeSubscript,0,0,0,0,,
crate,org.elasticsearch.action.admin.indices.stats.CommonStatsFlags.isSet,0,0,0,0,,
crate,org.elasticsearch.gateway.GatewayMetaState.innerSetCurrentTerm,0,0,0,0,,
crate,org.elasticsearch.index.mapper.KeywordFieldMapper.KeywordFieldType.setNormalizer,0,0,0,0,,
crate,org.elasticsearch.discovery.SettingsBasedSeedHostsProvider.getSeedAddresses,0,0,0,0,,
crate,io.crate.metadata.sys.TableHealth.getTableSchema,0,0,0,0,,
crate,org.elasticsearch.client.support.AbstractClient.IndicesAdmin.forceMerge,0,0,0,0,,
crate,io.crate.planner.node.dml.LegacyUpsertById.insertColumns,0,0,0,0,,
crate,org.elasticsearch.common.io.stream.NotSerializableExceptionWrapper.status,0,0,0,0,,
crate,org.elasticsearch.cluster.coordination.CoordinatorTests.testNodesJoinAfterStableCluster,0,0,0,0,,
crate,io.crate.metadata.sys.SysSchemaInfo.name,0,0,0,0,,
crate,io.crate.analyze.AnalyzedShowCreateTable.getQualifiedName,0,0,0,0,,
crate,io.crate.metadata.settings.CrateSettings.referenceImplementationTree,0,0,0,0,,
crate,org.elasticsearch.index.mapper.FieldMapper.Builder.store,0,0,0,0,,
crate,org.elasticsearch.index.translog.BaseTranslogReader.compareTo,0,0,0,0,,
crate,org.elasticsearch.common.geo.builders.ShapeBuilder.jtsGeometry,0,0,0,0,,
crate,org.elasticsearch.index.analysis.SimpleAnalyzerProvider.get,0,0,0,0,,
crate,org.elasticsearch.action.support.replication.ReplicationRequest.setShardId,0,0,0,0,,
